B1,B2,B3,B4,B5,B6,B7,Class,Hyperfeature_1,Hyperfeature_2,Hyperfeature_3,Hyperfeature_4,Hyperfeature_5,Hyperfeature_6,Hyperfeature_7
10197,9593,9321,9447,16451,16281,11156,0,2594.6779930136545,-3033974.0000232756,5900636043225.0,4.8483727172464756e-05,-15258.99840417695,-2.672531158753566e+24,-9592.999999966158
9468,8528,7909,6762,19969,11007,7216,0,3341.680567879326,-4467530.000038095,4637990115252.0,5.337130848433539e-05,-7681.999662831375,-2.3472388594141496e+24,-8527.999999868516
10341,9739,9527,9760,16301,17500,12179,0,3143.9998975409817,-2581325.000020623,6240411089820.0,4.401642345653574e-05,-16706.997799712997,-2.619835183472305e+24,-9738.999999971442
9503,8567,7991,6813,21061,11020,7178,0,3199.1141934536936,-4135346.0000382066,4932716565218.0,5.019124702605017e-05,-7753.999666074147,-2.5514188268504297e+24,-8566.999999869888
10343,9724,9498,9732,16514,17350,12021,0,3043.709309494452,-2716119.0000210255,6287989573828.0,4.3676297641940954e-05,-16512.9979285845,-2.691025804637275e+24,-9723.999999971074
10291,9629,9349,9537,16537,17183,11740,0,3131.1702841564456,-3286630.0000212938,6170298454619.0,4.379587029635952e-05,-16148.99833455003,-2.626917094982325e+24,-9628.999999970592
10277,9643,9441,9619,16639,16945,11614,0,2789.4705270818176,-2345418.000021875,6187256925549.0,4.527297813468894e-05,-16084.998130446358,-2.7070162438453963e+24,-9642.999999969632
10246,9580,9354,9537,16424,16413,11319,0,2623.477508650518,-2557471.000023216,5971763148048.0,4.752957505161032e-05,-15477.998293271427,-2.678956691492972e+24,-9579.999999967004
10257,9597,9257,9355,16317,16219,11091,0,2805.3834313201496,-3770522.000023484,5845838608701.0,4.907393852740673e-05,-14976.99867170694,-2.6947185652753523e+24,-9596.999999965505
10401,9785,9560,9749,16494,17827,12467,0,3551.776182172529,-2804495.0000198036,6403256558550.0,4.174017793175696e-05,-16949.99799987807,-2.625424083817753e+24,-9784.999999972679
10360,9748,9551,9821,16459,17697,12501,0,3366.0848182466125,-2462012.000020191,6366868546360.0,4.137865716282475e-05,-16960.997571673135,-2.578613689652858e+24,-9747.99999997239
10344,9718,9488,9894,16406,17310,12233,0,2895.382656155247,-2812788.0000214875,6295666527072.0,4.2307570016702954e-05,-16629.99713486041,-2.6543967801885776e+24,-9717.99999997107
9475,8554,7959,6806,21200,11193,7263,0,3305.2143696738185,-4322312.000037029,4982580350000.0,4.8010802805138674e-05,-7928.999658092234,-2.511977020490849e+24,-8553.999999885169
9497,8551,7944,6826,20326,11382,7366,0,3422.300908291825,-4471941.00003615,4832463774748.0,5.017318373176284e-05,-8103.999652848863,-2.4015612165062993e+24,-8550.99999989398
9483,8557,7886,6812,18638,10769,7150,0,3141.5305343511463,-4798469.000040166,4311320148522.0,6.150878799342075e-05,-7426.999660550337,-2.2448626896258073e+24,-8556.999999837904
9443,8544,7908,6791,18776,10339,6984,0,2920.3697540862904,-4442678.000042848,4241235592328.0,6.415006044960845e-05,-7050.999666984804,-2.261308573436272e+24,-8543.999999766587
9469,8558,7945,6788,19537,10690,7052,0,3049.269888037712,-4323735.000040308,4489109368898.0,5.8941885578418455e-05,-7395.99966892866,-2.3621476473455298e+24,-8557.99999983202
9498,8597,8021,6861,20466,11150,7267,0,3199.0445999125495,-4186627.0000373796,4834770283296.0,5.217235945502971e-05,-7936.999656428987,-2.4815511745507197e+24,-8596.999999878626
9523,8606,8050,6878,20818,11247,7323,0,3261.1289619075305,-4072399.0000368357,4956840099442.0,5.031628174220227e-05,-8045.9996560720465,-2.538937947962271e+24,-8605.999999884938
9492,8588,8024,6842,20714,11055,7239,0,3200.7635194387603,-4083638.000037797,4864115087832.0,5.148733402346509e-05,-7840.999659559056,-2.504026660051261e+24,-8587.999999872281
9488,8589,8025,6818,21381,11049,7169,0,3158.4552654737454,-4044188.0000377744,5007671377680.0,4.955015482267873e-05,-7814.999665418225,-2.5950095283765423e+24,-8588.999999873602
9475,8528,7891,6758,19976,10839,7126,0,3232.951464930453,-4540085.000039384,4609734173000.0,5.4271004549622814e-05,-7484.999667628224,-2.375795701726044e+24,-8527.999999851882
9483,8575,7958,6853,18372,10664,7147,0,3036.829417773237,-4410513.000040725,4245782244120.0,6.508494225832309e-05,-7416.999658520923,-2.2328365996945128e+24,-8574.999999821908
9507,8596,7906,6840,18993,10586,7109,0,3040.8864035087718,-4906055.000041544,4381625499966.0,6.037798613117371e-05,-7228.999662845712,-2.3438150356154236e+24,-8595.999999808404
9510,8594,8067,6928,20269,11200,7336,0,3142.0577367205533,-3866822.0000373423,4829749208640.0,5.282259923133176e-05,-8090.999647798642,-2.464868454415443e+24,-8593.999999881466
9511,8573,8034,6872,20375,11125,7317,0,3254.8898428405137,-3944626.0000375807,4819279577125.0,5.209928723986894e-05,-7946.999654886589,-2.4564285024930106e+24,-8572.999999876256
9533,8577,8043,6861,21553,11453,7377,0,3388.954962833406,-3940078.0000356957,5172575056075.0,4.655053987028996e-05,-8246.999656738371,-2.5987979706311244e+24,-8576.999999898751
9492,8557,7953,6809,21149,11130,7248,0,3294.9823762667056,-4378605.0000375435,4968069630384.0,4.8290870322340075e-05,-7842.999660322697,-2.526465652913687e+24,-8556.999999879763
9518,8618,8092,6888,21086,11260,7318,0,3224.184088269454,-3850098.0000365973,5024638775728.0,4.9930971538343676e-05,-8103.999656140695,-2.578931093257377e+24,-8617.999999886424
9494,8596,8032,6823,20885,10984,7191,0,3183.0609702476904,-4056599.000038095,4883690339700.0,5.156168097195785e-05,-7748.9996648095,-2.539094991107627e+24,-8595.99999986622
9520,8578,7997,6829,21151,11354,7376,0,3453.547957241177,-4286263.000036091,5036354290240.0,4.7483788964774005e-05,-8081.999657247907,-2.5315533052349597e+24,-8577.999999892801
10325,9679,9365,9383,16242,17795,12456,0,4323.511776617286,-3910834.000019148,6131230342650.0,4.1200798625034036e-05,-16538.99858804806,-2.3529304687478322e+24,-9678.999999972333
10362,9727,9480,9814,16510,17909,12753,0,3651.1096392908094,-3149269.0000197887,6421703084940.0,3.8861606563493524e-05,-17113.997545158458,-2.490246756728747e+24,-9726.999999973326
10236,9582,9336,9491,16586,16973,11856,0,3295.641660520494,-2916013.000021428,6104234812680.0,4.263294661613759e-05,-15981.99829540553,-2.511977780091516e+24,-9581.999999969845
10202,9620,9408,9602,16484,16964,11688,0,2816.3478441991247,-2477292.0000216365,6082364169024.0,4.507077321727693e-05,-16151.99792942177,-2.577490372481534e+24,-9619.999999969661
10301,9706,9496,9780,16642,17321,11915,0,2769.7356850715732,-2501481.000021234,6322481874202.0,4.360506957329441e-05,-16589.997591672098,-2.7172242605212094e+24,-9705.999999971209
10276,9649,9405,9608,16403,17086,11724,0,2931.115736885926,-2860070.000021532,6118964490856.0,4.522581875817974e-05,-16173.99813387579,-2.632070002661469e+24,-9648.999999970021
9510,8599,7998,6856,19365,10704,7171,0,3090.9384480746794,-4310603.000040315,4496478638400.0,5.9047316339896585e-05,-7448.9996621706305,-2.381763500688483e+24,-8598.999999828144
10260,9640,9292,9198,16472,17811,12575,0,4828.908023483367,-4375922.000018552,6119081483040.0,3.898562900084181e-05,-16400.998725692392,-2.2184195666941677e+24,-9639.999999972511
10309,9498,8992,9106,15694,17757,12345,0,4869.906545135074,-6246151.000019416,5819404583174.0,4.0115610580350194e-05,-16047.998858780542,-2.127748774343158e+24,-9497.999999972244
10366,9655,9256,9616,15845,17619,12637,0,4006.62292013311,-5041491.000020385,6052749848770.0,4.009808247565594e-05,-16469.998179631228,-2.3317456077417967e+24,-9654.999999971807
10240,9588,9303,9377,16403,17273,12204,0,3950.1792684227366,-3477699.0000202954,6051337021440.0,4.111594882219762e-05,-16124.998479913222,-2.3444684549245198e+24,-9587.999999970796
10168,9426,9051,8827,16199,16118,11271,0,4156.293078055964,-4226482.000022158,5562634481504.0,4.614078448355628e-05,-14401.999071381979,-2.2989388675741323e+24,-9425.999999964884
10260,9571,9246,9296,16193,16990,11843,0,3775.1252151462977,-3848561.0000210553,5911599884760.0,4.387003663380686e-05,-15700.998671288158,-2.408967198675215e+24,-9570.999999969352
10372,9716,9496,9822,16559,17557,12347,0,3216.3917735695395,-2715578.0000207424,6389269815548.0,4.1136339064812665e-05,-16786.997635942407,-2.6394212243443977e+24,-9715.999999972108
10299,9697,9474,9714,16334,17189,12210,0,3231.3150092649794,-2722211.00002113,6159853301322.0,4.298466762682621e-05,-16380.997796939533,-2.542671517872229e+24,-9696.999999970316
9520,8613,7939,6854,19821,10631,7195,0,3139.6387510942513,-4850282.000040986,4592669996880.0,5.489082873818657e-05,-7290.99966005798,-2.4466720767503386e+24,-8612.999999817475
9502,8581,7940,6823,20233,11069,7230,0,3245.8055107723867,-4635267.000038065,4751556769690.0,5.236557491273644e-05,-7748.999660104761,-2.447040324073958e+24,-8580.999999871747
9529,8600,8107,6885,21305,11668,7455,0,3432.893246187363,-3676101.00003428,5164304346110.0,4.7628586671879675e-05,-8530.999652202845,-2.563926602349305e+24,-8599.999999908276
9513,8585,8040,6866,19447,10484,7054,0,2907.478298863967,-3845221.000041969,4479943315176.0,6.137967936806092e-05,-7291.99966854432,-2.419300389175862e+24,-8584.9999997895
9508,8584,7983,6854,20010,11028,7271,0,3232.470382258536,-4370677.000038266,4706149658880.0,5.363072398711656e-05,-7772.999656815948,-2.4237564775388693e+24,-8583.99999986729
9473,8553,7969,6815,21086,11326,7342,0,3390.54159941306,-4288546.000036158,4984903052168.0,4.768443905988365e-05,-8083.999653378436,-2.476896294423425e+24,-8552.999999893293
9529,8606,8110,6889,21372,11574,7398,0,3344.058789374365,-3670202.000034854,5163030833376.0,4.806086218596014e-05,-8437.999654466988,-2.593116229668012e+24,-8605.999999904125
9538,8637,8066,6880,20209,11562,7432,0,3423.2581395348843,-4244528.000034906,4880902658324.0,5.206448967564943e-05,-8332.999653348961,-2.46504147028711e+24,-8636.999999900456
9513,8616,8061,6895,21200,11420,7360,0,3259.5583756345186,-4085624.0000358447,5084241876000.0,4.8384461067171045e-05,-8246.999651245955,-2.577552575208662e+24,-8615.99999989657
9507,8617,7982,6883,19832,10880,7220,0,3089.4742118262384,-4585544.000039354,4646826440304.0,5.5240428498961865e-05,-7620.99965528384,-2.4412223194841674e+24,-8616.999999852025
9491,8596,8046,6864,21642,11382,7318,0,3254.755536130535,-4025737.000035912,5157700014420.0,4.693554995992741e-05,-8204.99965377988,-2.6038218061047156e+24,-8595.999999896394
9567,8631,8082,6940,20581,11369,7372,0,3222.52507204611,-4047983.000036575,4971488383323.0,5.1174822581225406e-05,-8192.99965277866,-2.5640193988597754e+24,-8630.999999890086
9496,8578,7965,6808,19846,10802,7087,0,3077.1574618096347,-4345183.000039697,4601758067488.0,5.7007465669506426e-05,-7500.999668985218,-2.4276637306035563e+24,-8577.99999984443
9541,8638,8017,6904,20659,11104,7324,0,3217.420046349942,-4549035.000037953,4910342513328.0,5.039467915678929e-05,-7845.999653561361,-2.559989490689067e+24,-8637.999999872764
9531,8623,7973,6836,20074,11426,7374,0,3445.0991808074905,-4793979.000035793,4801882228812.0,5.186856973074777e-05,-8080.999656819502,-2.4389581586043963e+24,-8622.999999893429
9533,8636,8043,6915,20684,11366,7380,0,3259.0477223427333,-4377164.000036351,4968161692112.0,5.000239761167304e-05,-8154.999649515634,-2.542745627988858e+24,-8635.999999891448
9529,8593,8046,6886,21124,11420,7404,0,3359.81992448446,-4050759.0000359043,5070912694432.0,4.792539414537545e-05,-8229.999651831706,-2.552737124790412e+24,-8592.999999896134
9484,8543,7750,6742,18041,9809,6801,0,2824.9955502818157,-5394053.000048019,3985451959292.0,6.955749272652497e-05,-6273.9996799604705,-2.232633331241399e+24,-8542.999999349859
9485,8554,7890,6833,19736,11095,7303,0,3304.414751939119,-4849982.000038065,4635159165560.0,5.278546238280342e-05,-7778.999650979627,-2.3426653645660612e+24,-8553.999999874146
9491,8569,8061,6871,22026,11731,7495,0,3481.9391646048625,-3808236.0000338927,5325099216318.0,4.383218416423951e-05,-8602.999645120082,-2.583863786139373e+24,-8568.999999913536
9470,8571,8026,6851,21192,11160,7276,0,3206.468982630271,-3966241.0000371337,4989511022880.0,4.890645066414785e-05,-7995.999653855019,-2.5259014498440123e+24,-8570.999999882979
9513,8564,7863,6753,18805,10900,7269,0,3486.892936472679,-5096431.00003884,4366037297790.0,5.81967463935674e-05,-7438.999665052059,-2.2461113296314607e+24,-8563.999999850485
9498,8590,7980,6857,19668,11121,7332,0,3298.9480822517125,-4473345.000037558,4639343500440.0,5.4485851312332515e-05,-7869.999652102615,-2.362839848691139e+24,-8589.99999987445
9522,8600,8001,6841,19537,10941,7201,0,3182.084636749014,-4314236.000038765,4580649044622.0,5.767587806280248e-05,-7660.999664299703,-2.40089875895921e+24,-8599.999999856103
9495,8555,7931,6791,19322,10840,7098,0,3133.2394345457215,-4429976.000039555,4480518488580.0,5.9144345625825826e-05,-7511.999669020301,-2.3430169308477778e+24,-8554.999999847547
9529,8615,7989,6828,20781,10850,7149,0,3148.980228471002,-4476147.000039361,4852730783394.0,5.1827806623364474e-05,-7522.999668694771,-2.5793437727340547e+24,-8614.999999849459
9476,8548,7858,6750,18627,10592,7031,0,3120.4823703703714,-4852260.000041164,4252465717584.0,6.326511930436318e-05,-7175.999671769283,-2.247739120807797e+24,-8547.999999812622
9506,8595,7929,6800,20619,10986,7177,0,3233.023823529411,-4780766.000038497,4818959605404.0,5.115070880732922e-05,-7613.999665499527,-2.513334701412045e+24,-8594.99999986502
9525,8591,7935,6783,20648,11099,7194,0,3319.1450685537384,-4720138.000037782,4850919813000.0,5.0953915733633e-05,-7700.9996693594985,-2.52044096588057e+24,-8590.99999987348
9470,8562,7940,6802,20784,11197,7349,0,3429.553954719202,-4571930.000036798,4881443928480.0,4.8409042117415536e-05,-7906.999653085924,-2.4387256929087147e+24,-8561.999999884567
9506,8604,8038,6846,21208,11023,7207,0,3161.265848670755,-4080018.0000380427,4982624274320.0,4.996728488373773e-05,-7796.99966292629,-2.595090587056912e+24,-8603.999999869764
9491,8550,7934,6789,20878,11278,7323,0,3448.5302695536902,-4511788.000036515,4925293403888.0,4.824702758685926e-05,-7959.9996584050095,-2.4630889682777733e+24,-8549.999999889174
9495,8566,7914,6829,20086,11127,7310,0,3334.779469907746,-4766928.000037737,4726910187450.0,5.147020635830619e-05,-7808.99965353355,-2.3956829488133065e+24,-8565.999999876707
9493,8563,7931,6822,19058,10719,7164,0,3146.902374670186,-4528459.000040323,4407695342622.0,5.957857807999681e-05,-7415.999661815469,-2.3050327154199697e+24,-8562.99999983175
9482,8583,7994,6809,20469,10923,7190,0,3203.5686591276244,-4235785.00003849,4763090490378.0,5.2845654754271776e-05,-7660.99966351494,-2.467950926641541e+24,-8582.999999860429
9469,8579,7985,6815,20647,10800,7167,0,3143.081144534115,-4258072.000039287,4776222402490.0,5.2113521783846016e-05,-7551.999661809374,-2.4846382352335814e+24,-8578.99999984933
9494,8572,7954,6813,20216,11204,7258,0,3301.113019227947,-4486281.000037104,4765639380320.0,5.2350987157570014e-05,-7904.999659643097,-2.42343310595046e+24,-8571.999999882306
9523,8589,7905,6809,20083,11002,7186,0,3241.268468203849,-4916070.000038706,4708585069580.0,5.310129453435406e-05,-7603.9996650534595,-2.457901791148869e+24,-8588.999999863992
9521,8608,7994,6861,20564,11398,7348,0,3335.809211485206,-4512506.000036091,4918240881280.0,5.019788016023188e-05,-8123.999654440078,-2.4959143772692724e+24,-8607.99999989372
9490,8555,7977,6781,21105,11010,7226,0,3331.776876566879,-4177467.0000379086,4921438649400.0,4.923965363796973e-05,-7722.999665613019,-2.516744019863042e+24,-8554.999999869999
10012,9178,8398,7092,6064,5255,5143,0,168.53525098702812,-4012792.000152804,1180195497152.0,-9.446999251587234e-05,-1554.9997902713294,-1.224994549571951e+24,-9178.000000087839
10012,9215,8716,7616,6058,5247,5131,0,-870.7830882352946,-2561171.000163935,1242106561384.0,-9.168504045818329e-05,-2351.999754304059,-1.2889569780457463e+24,-9215.000000086775
10036,9212,8647,7455,6065,5250,5138,0,-538.1699530516435,-2903903.000160672,1227105734400.0,-9.251806486915043e-05,-2103.9997697812796,-1.2808640126345748e+24,-9212.000000086498
10028,9202,8575,7348,6054,5261,5134,0,-341.5013609145353,-3220046.0001579374,1211579730984.0,-9.290739390102868e-05,-1953.9997765980588,-1.2622874119774066e+24,-9202.000000087211
9983,9197,8769,7997,6201,5312,5160,0,-1555.5494560460174,-2208894.00017114,1318939045398.0,-9.193277008586687e-05,-2897.9997037076846,-1.3404040898846843e+24,-9197.000000085496
10011,9217,8831,8151,6167,5296,5142,0,-1835.6323150533672,-1985084.000176765,1333413803526.0,-9.038347079121168e-05,-3049.9996869532188,-1.367384299623723e+24,-9217.000000084427
10046,9263,8882,8293,6173,5289,5136,0,-2071.336428313036,-1957003.0001808405,1356555331250.0,-8.886854856570533e-05,-3154.9996701379678,-1.4116597177758356e+24,-9263.000000083268
10007,9185,8578,7532,6098,5277,5128,0,-718.9495485926718,-3113527.000163138,1241262455926.0,-9.26392729203515e-05,-2194.999758461274,-1.278883079138178e+24,-9185.000000086578
10033,9169,8452,7267,6077,5279,5128,0,-187.1563231044447,-3677814.000158094,1208009328833.0,-9.381485979253591e-05,-1795.9997806506508,-1.2520643367823175e+24,-9169.000000086658
10005,9180,8511,7321,6075,5267,5134,0,-304.7904657833633,-3435680.000157729,1210076485875.0,-9.352630650529915e-05,-1913.9997752535892,-1.2497151156942822e+24,-9180.000000087446
10016,9202,8636,7478,6074,5256,5126,0,-612.2583578496933,-2902226.0001610667,1229641163008.0,-9.251815217452305e-05,-2151.9997661300877,-1.2764330498437522e+24,-9202.000000086862
10041,9228,8775,7727,6059,5257,5128,0,-1063.3209525042066,-2323672.0001669005,1260024495909.0,-9.101074557959329e-05,-2489.9997474557204,-1.315189263588932e+24,-9228.000000085867
10035,9238,8811,7782,6056,5256,5129,0,-1168.0813415574403,-2190742.000167452,1265272207200.0,-9.062829633245963e-05,-2575.999741627489,-1.3208119125152153e+24,-9238.000000086062
10029,9178,8467,7223,6048,5254,5129,0,-101.47971756887728,-3647823.000157006,1194911222400.0,-9.362883200585247e-05,-1736.9997841184777,-1.2425194622116144e+24,-9178.000000087033
10009,9170,8386,7083,6062,5257,5132,0,169.0384018071445,-4024736.000152968,1178481940034.0,-9.450521280635384e-05,-1546.9997908501937,-1.2216219741167392e+24,-9170.00000008789
10018,9180,8464,7169,6052,5263,5124,0,-8.694239084948094,-3669957.000154346,1188387774536.0,-9.386184429363995e-05,-1697.9997875087665,-1.2350132821246053e+24,-9180.000000087799
10027,9188,8527,7271,6048,5257,5117,0,-214.45220739925753,-3383415.0001571625,1200676617504.0,-9.321127880116277e-05,-1839.9997822591358,-1.250687815746107e+24,-9188.000000087262
